label,team1,team2,seed,winner,end_reason,duration_secs
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,19,team1,kill,28.57
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,19,team2,kill,28.05
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,20,team1,kill,33.73
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,20,team2,kill,34.53
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,21,team1,kill,29.00
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,21,team2,kill,29.00
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,22,team1,kill,33.53
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,22,team2,kill,33.60
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,23,team1,kill,31.08
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,23,team2,kill,31.85
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,24,team1,kill,41.60
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,24,team2,kill,41.78
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,25,team1,kill,35.50
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,25,team2,kill,35.53
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,26,team1,kill,31.08
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,26,team2,kill,31.08
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,27,team1,kill,33.47
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,27,team2,kill,33.47
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,28,team1,kill,33.60
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,28,team2,kill,33.60
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,29,team1,kill,28.05
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,29,team2,kill,28.95
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,30,team1,kill,32.35
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,30,team2,kill,31.62
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,31,team1,kill,37.73
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,31,team2,kill,33.82
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,32,team1,kill,28.05
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,32,team2,kill,28.95
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,33,team1,kill,37.37
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,33,team2,kill,37.37
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,34,team1,kill,31.08
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,34,team2,kill,31.08
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,35,team1,kill,31.08
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,35,team2,kill,31.08
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,36,team1,kill,38.82
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,36,team2,kill,38.82
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,37,team1,kill,34.12
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,37,team2,kill,34.12
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,38,team1,kill,30.23
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,38,team2,kill,30.23
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,39,team1,kill,44.12
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,39,team2,kill,44.12
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,40,team1,kill,38.63
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,40,team2,kill,38.63
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,41,team1,kill,36.12
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,41,team2,kill,36.12
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,42,team1,kill,36.12
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,42,team2,kill,36.47
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,43,team1,kill,29.53
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,43,team2,kill,32.67
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,44,team1,kill,31.08
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,44,team2,kill,31.08
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,45,team1,kill,29.03
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,45,team2,kill,29.73
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,46,team1,kill,33.60
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,46,team2,kill,34.80
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,47,team1,kill,33.03
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,47,team2,kill,33.03
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,48,team1,kill,36.28
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,48,team2,kill,36.28
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,49,team1,kill,28.55
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,49,team2,kill,28.55
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,50,team1,kill,33.60
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,50,team2,kill,33.60
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,51,team1,kill,33.47
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,51,team2,kill,33.47
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,52,team1,kill,30.95
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,52,team2,kill,30.95
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,53,team1,kill,36.12
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,53,team2,kill,33.60
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,54,team1,kill,36.12
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,54,team2,kill,34.60
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,55,team1,kill,31.08
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,55,team2,kill,30.77
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,56,team1,kill,28.95
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,56,team2,kill,28.95
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,57,team1,kill,31.08
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,57,team2,kill,31.08
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,58,team1,kill,36.12
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,58,team2,kill,36.12
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,59,team1,kill,28.95
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,59,team2,kill,29.73
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,60,team1,kill,29.73
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,60,team2,kill,28.95
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,61,team1,kill,35.37
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,61,team2,kill,35.37
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,62,team1,kill,36.12
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,62,team2,kill,36.12
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,63,team1,kill,33.78
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,63,team2,kill,33.78
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,64,team1,kill,28.95
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,64,team2,kill,28.05
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,65,team1,kill,31.08
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,65,team2,kill,31.08
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,66,team1,kill,31.47
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,66,team2,kill,33.03
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,67,team1,kill,33.82
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,67,team2,kill,36.12
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,68,team1,kill,29.75
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,68,team2,kill,33.60
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,69,team1,kill,36.28
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,69,team2,kill,36.28
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,70,team1,kill,33.60
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,70,team2,kill,36.37
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,71,team1,kill,40.13
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,71,team2,kill,40.13
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,72,team1,kill,41.47
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,72,team2,kill,41.00
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,73,team1,kill,36.08
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,73,team2,kill,36.08
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,74,team1,kill,31.28
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,74,team2,kill,31.28
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,75,team1,kill,31.28
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,75,team2,kill,31.28
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,76,team1,kill,32.25
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,76,team2,kill,33.53
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,77,team1,kill,31.08
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,77,team2,kill,29.75
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,78,team1,kill,40.23
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,78,team2,kill,40.23
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,79,team1,kill,38.00
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,79,team2,kill,38.73
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,80,team1,kill,38.63
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,80,team2,kill,38.52
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,81,team1,kill,23.53
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,81,team2,kill,28.57
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,82,team1,kill,32.55
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,82,team2,kill,33.38
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,83,team1,kill,35.77
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,83,team2,kill,36.52
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,84,team1,kill,36.03
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,84,team2,kill,30.92
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,85,team1,kill,37.65
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,85,team2,kill,37.65
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,86,team1,kill,34.97
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,86,team2,kill,34.97
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,87,team1,kill,33.00
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,87,team2,kill,32.25
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,88,team1,kill,32.52
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,88,team2,kill,32.52
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,89,team1,kill,39.30
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,89,team2,kill,41.68
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,90,team1,kill,36.15
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,90,team2,kill,36.15
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,91,team1,kill,28.57
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,91,team2,kill,28.57
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,92,team1,kill,36.12
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,92,team2,kill,31.47
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,93,team1,kill,30.15
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,93,team2,kill,30.15
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,94,team1,kill,29.05
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,94,team2,kill,29.05
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,95,team1,kill,28.57
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,95,team2,kill,28.57
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,96,team1,kill,29.78
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,96,team2,kill,30.33
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,97,team1,kill,36.12
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,97,team2,kill,36.12
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,98,team1,kill,37.73
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,98,team2,kill,36.12
Hunter#Priest#fwd,Hunter+Shaman,Hunter+Priest,99,team1,kill,36.05
Hunter#Priest#swap,Hunter+Priest,Hunter+Shaman,99,team2,kill,33.60
Hunter#Paladin#fwd,Hunter+Shaman,Hunter+Paladin,0,draw,cap,300.00
Hunter#Paladin#swap,Hunter+Paladin,Hunter+Shaman,0,draw,cap,300.00
Hunter#Paladin#fwd,Hunter+Shaman,Hunter+Paladin,1,team2,kill,53.32
Hunter#Paladin#swap,Hunter+Paladin,Hunter+Shaman,1,team1,kill,53.32
Hunter#Paladin#fwd,Hunter+Shaman,Hunter+Paladin,2,draw,cap,300.00
Hunter#Paladin#swap,Hunter+Paladin,Hunter+Shaman,2,draw,cap,300.00
Hunter#Paladin#fwd,Hunter+Shaman,Hunter+Paladin,3,team2,kill,46.18
Hunter#Paladin#swap,Hunter+Paladin,Hunter+Shaman,3,team1,kill,46.18
Hunter#Paladin#fwd,Hunter+Shaman,Hunter+Paladin,4,team2,kill,40.02
Hunter#Paladin#swap,Hunter+Paladin,Hunter+Shaman,4,draw,cap,300.00
Hunter#Paladin#fwd,Hunter+Shaman,Hunter+Paladin,5,team2,kill,54.88
Hunter#Paladin#swap,Hunter+Paladin,Hunter+Shaman,5,team1,kill,56.25
Hunter#Paladin#fwd,Hunter+Shaman,Hunter+Paladin,6,team2,kill,36.12
Hunter#Paladin#swap,Hunter+Paladin,Hunter+Shaman,6,team1,kill,42.50
Hunter#Paladin#fwd,Hunter+Shaman,Hunter+Paladin,7,team2,kill,33.12
Hunter#Paladin#swap,Hunter+Paladin,Hunter+Shaman,7,team1,kill,51.77
Hunter#Paladin#fwd,Hunter+Shaman,Hunter+Paladin,8,team1,kill,69.98
Hunter#Paladin#swap,Hunter+Paladin,Hunter+Shaman,8,team1,kill,46.18
Hunter#Paladin#fwd,Hunter+Shaman,Hunter+Paladin,9,team1,kill,70.20
Hunter#Paladin#swap,Hunter+Paladin,Hunter+Shaman,9,team1,kill,48.70
Hunter#Paladin#fwd,Hunter+Shaman,Hunter+Paladin,10,team2,kill,45.32
Hunter#Paladin#swap,Hunter+Paladin,Hunter+Shaman,10,team1,kill,45.32
Hunter#Paladin#fwd,Hunter+Shaman,Hunter+Paladin,11,team2,kill,46.18
Hunter#Paladin#swap,Hunter+Paladin,Hunter+Shaman,11,team1,kill,46.18
Hunter#Paladin#fwd,Hunter+Shaman,Hunter+Paladin,12,draw,cap,300.00
Hunter#Paladin#swap,Hunter+Paladin,Hunter+Shaman,12,draw,cap,300.00
Hunter#Paladin#fwd,Hunter+Shaman,Hunter+Paladin,13,team2,kill,38.63
Hunter#Paladin#swap,Hunter+Paladin,Hunter+Shaman,13,team1,kill,38.63
Hunter#Paladin#fwd,Hunter+Shaman,Hunter+Paladin,14,team2,kill,43.47
Hunter#Paladin#swap,Hunter+Paladin,Hunter+Shaman,14,team1,kill,43.47
Hunter#Paladin#fwd,Hunter+Shaman,Hunter+Paladin,15,team1,kill,71.67
Hunter#Paladin#swap,Hunter+Paladin,Hunter+Shaman,15,team2,kill,89.40
Hunter#Paladin#fwd,Hunter+Shaman,Hunter+Paladin,16,draw,cap,300.00
Hunter#Paladin#swap,Hunter+Paladin,Hunter+Shaman,16,team2,kill,49.40
Hunter#Paladin#fwd,Hunter+Shaman,Hunter+Paladin,17,team2,kill,43.67
Hunter#Paladin#swap,Hunter+Paladin,Hunter+Shaman,17,team1,kill,43.67
Hunter#Paladin#fwd,Hunter+Shaman,Hunter+Paladin,18,draw,cap,300.00
Hunter#Paladin#swap,Hunter+Paladin,Hunter+Shaman,18,team2,kill,68.15
Hunter#Paladin#fwd,Hunter+Shaman,Hunter+Paladin,19,team1,kill,98.27
Hunter#Paladin#swap,Hunter+Paladin,Hunter+Shaman,19,team2,kill,103.34
Hunter#Paladin#fwd,Hunter+Shaman,Hunter+Paladin,20,team1,kill,63.50
Hunter#Paladin#swap,Hunter+Paladin,Hunter+Shaman,20,team1,kill,51.42
Hunter#Paladin#fwd,Hunter+Shaman,Hunter+Paladin,21,team2,kill,36.12
Hunter#Paladin#swap,Hunter+Paladin,Hunter+Shaman,21,team1,kill,36.12
Hunter#Paladin#fwd,Hunter+Shaman,Hunter+Paladin,22,team1,kill,70.92
Hunter#Paladin#swap,Hunter+Paladin,Hunter+Shaman,22,team2,kill,70.92
Hunter#Paladin#fwd,Hunter+Shaman,Hunter+Paladin,23,team2,kill,33.60
Hunter#Paladin#swap,Hunter+Paladin,Hunter+Shaman,23,team2,kill,70.05
Hunter#Paladin#fwd,Hunter+Shaman,Hunter+Paladin,24,team2,kill,53.73
Hunter#Paladin#swap,Hunter+Paladin,Hunter+Shaman,24,team1,kill,57.30
Hunter#Paladin#fwd,Hunter+Shaman,Hunter+Paladin,25,team2,kill,44.47
Hunter#Paladin#swap,Hunter+Paladin,Hunter+Shaman,25,team1,kill,44.47
Hunter#Paladin#fwd,Hunter+Shaman,Hunter+Paladin,26,team2,kill,42.02
Hunter#Paladin#swap,Hunter+Paladin,Hunter+Shaman,26,team1,kill,42.02
Hunter#Paladin#fwd,Hunter+Shaman,Hunter+Paladin,27,team1,kill,84.75
Hunter#Paladin#swap,Hunter+Paladin,Hunter+Shaman,27,team2,kill,68.30
Hunter#Paladin#fwd,Hunter+Shaman,Hunter+Paladin,28,team2,kill,56.45
Hunter#Paladin#swap,Hunter+Paladin,Hunter+Shaman,28,draw,cap,300.00
Hunter#Paladin#fwd,Hunter+Shaman,Hunter+Paladin,29,team1,kill,122.04
Hunter#Paladin#swap,Hunter+Paladin,Hunter+Shaman,29,draw,cap,300.00
Hunter#Paladin#fwd,Hunter+Shaman,Hunter+Paladin,30,draw,cap,300.00
Hunter#Paladin#swap,Hunter+Paladin,Hunter+Shaman,30,team2,kill,70.20
Hunter#Paladin#fwd,Hunter+Shaman,Hunter+Paladin,31,team2,kill,36.12
Hunter#Paladin#swap,Hunter+Paladin,Hunter+Shaman,31,team1,kill,36.12
Hunter#Paladin#fwd,Hunter+Shaman,Hunter+Paladin,32,team2,kill,51.77
Hunter#Paladin#swap,Hunter+Paladin,Hunter+Shaman,32,team2,kill,105.11
Hunter#Paladin#fwd,Hunter+Shaman,Hunter+Paladin,33,team2,kill,31.08
Hunter#Paladin#swap,Hunter+Paladin,Hunter+Shaman,33,team1,kill,51.22
Hunter#Paladin#fwd,Hunter+Shaman,Hunter+Paladin,34,team1,kill,84.30
Hunter#Paladin#swap,Hunter+Paladin,Hunter+Shaman,34,team1,kill,43.80
Hunter#Paladin#fwd,Hunter+Shaman,Hunter+Paladin,35,team2,kill,51.22
Hunter#Paladin#swap,Hunter+Paladin,Hunter+Shaman,35,team1,kill,41.15
Hunter#Paladin#fwd,Hunter+Shaman,Hunter+Paladin,36,team1,kill,60.68
Hunter#Paladin#swap,Hunter+Paladin,Hunter+Shaman,36,team2,kill,60.68
Hunter#Paladin#fwd,Hunter+Shaman,Hunter+Paladin,37,team1,kill,55.68
Hunter#Paladin#swap,Hunter+Paladin,Hunter+Shaman,37,team2,kill,64.35
Hunter#Paladin#fwd,Hunter+Shaman,Hunter+Paladin,38,team2,kill,43.67
Hunter#Paladin#swap,Hunter+Paladin,Hunter+Shaman,38,team1,kill,43.67
Hunter#Paladin#fwd,Hunter+Shaman,Hunter+Paladin,39,team2,kill,63.50
Hunter#Paladin#swap,Hunter+Paladin,Hunter+Shaman,39,team1,kill,63.50
Hunter#Paladin#fwd,Hunter+Shaman,Hunter+Paladin,40,team2,kill,43.67
Hunter#Paladin#swap,Hunter+Paladin,Hunter+Shaman,40,team1,kill,43.67
Hunter#Paladin#fwd,Hunter+Shaman,Hunter+Paladin,41,team2,kill,48.70
Hunter#Paladin#swap,Hunter+Paladin,Hunter+Shaman,41,draw,cap,300.00
Hunter#Paladin#fwd,Hunter+Shaman,Hunter+Paladin,42,team2,kill,51.22
Hunter#Paladin#swap,Hunter+Paladin,Hunter+Shaman,42,team1,kill,51.22
Hunter#Paladin#fwd,Hunter+Shaman,Hunter+Paladin,43,draw,cap,300.00
Hunter#Paladin#swap,Hunter+Paladin,Hunter+Shaman,43,team1,kill,43.67
Hunter#Paladin#fwd,Hunter+Shaman,Hunter+Paladin,44,draw,cap,300.00
Hunter#Paladin#swap,Hunter+Paladin,Hunter+Shaman,44,team2,kill,72.72
Hunter#Paladin#fwd,Hunter+Shaman,Hunter+Paladin,45,team1,kill,66.60
Hunter#Paladin#swap,Hunter+Paladin,Hunter+Shaman,45,team1,kill,51.85
Hunter#Paladin#fwd,Hunter+Shaman,Hunter+Paladin,46,team1,kill,126.75
Hunter#Paladin#swap,Hunter+Paladin,Hunter+Shaman,46,team2,kill,70.13
Hunter#Paladin#fwd,Hunter+Shaman,Hunter+Paladin,47,team2,kill,49.68
Hunter#Paladin#swap,Hunter+Paladin,Hunter+Shaman,47,team1,kill,49.68
Hunter#Paladin#fwd,Hunter+Shaman,Hunter+Paladin,48,team1,kill,57.50
Hunter#Paladin#swap,Hunter+Paladin,Hunter+Shaman,48,team2,kill,57.50
Hunter#Paladin#fwd,Hunter+Shaman,Hunter+Paladin,49,team1,kill,64.37
Hunter#Paladin#swap,Hunter+Paladin,Hunter+Shaman,49,team2,kill,82.77
Hunter#Paladin#fwd,Hunter+Shaman,Hunter+Paladin,50,team2,kill,46.18
Hunter#Paladin#swap,Hunter+Paladin,Hunter+Shaman,50,team1,kill,46.18
Hunter#Paladin#fwd,Hunter+Shaman,Hunter+Paladin,51,team2,kill,51.22
Hunter#Paladin#swap,Hunter+Paladin,Hunter+Shaman,51,team1,kill,51.22
Hunter#Paladin#fwd,Hunter+Shaman,Hunter+Paladin,52,team1,kill,120.51
Hunter#Paladin#swap,Hunter+Paladin,Hunter+Shaman,52,team2,kill,120.51
Hunter#Paladin#fwd,Hunter+Shaman,Hunter+Paladin,53,team2,kill,30.30
Hunter#Paladin#swap,Hunter+Paladin,Hunter+Shaman,53,team1,kill,30.30
Hunter#Paladin#fwd,Hunter+Shaman,Hunter+Paladin,54,team2,kill,54.88
Hunter#Paladin#swap,Hunter+Paladin,Hunter+Shaman,54,team1,kill,57.73
Hunter#Paladin#fwd,Hunter+Shaman,Hunter+Paladin,55,team2,kill,43.67
Hunter#Paladin#swap,Hunter+Paladin,Hunter+Shaman,55,team1,kill,43.67
Hunter#Paladin#fwd,Hunter+Shaman,Hunter+Paladin,56,team1,kill,69.67
Hunter#Paladin#swap,Hunter+Paladin,Hunter+Shaman,56,team1,kill,43.67
Hunter#Paladin#fwd,Hunter+Shaman,Hunter+Paladin,57,team2,kill,39.13
Hunter#Paladin#swap,Hunter+Paladin,Hunter+Shaman,57,draw,cap,300.00
Hunter#Paladin#fwd,Hunter+Shaman,Hunter+Paladin,58,team2,kill,58.77
Hunter#Paladin#swap,Hunter+Paladin,Hunter+Shaman,58,team1,kill,55.22
Hunter#Paladin#fwd,Hunter+Shaman,Hunter+Paladin,59,draw,cap,300.00
Hunter#Paladin#swap,Hunter+Paladin,Hunter+Shaman,59,team1,kill,41.15
Hunter#Paladin#fwd,Hunter+Shaman,Hunter+Paladin,60,team2,kill,41.15
Hunter#Paladin#swap,Hunter+Paladin,Hunter+Shaman,60,draw,cap,300.00
Hunter#Paladin#fwd,Hunter+Shaman,Hunter+Paladin,61,team1,kill,90.22
Hunter#Paladin#swap,Hunter+Paladin,Hunter+Shaman,61,team2,kill,90.67
Hunter#Paladin#fwd,Hunter+Shaman,Hunter+Paladin,62,team1,kill,62.03
Hunter#Paladin#swap,Hunter+Paladin,Hunter+Shaman,62,team1,kill,57.15
Hunter#Paladin#fwd,Hunter+Shaman,Hunter+Paladin,63,team2,kill,44.53
Hunter#Paladin#swap,Hunter+Paladin,Hunter+Shaman,63,team1,kill,44.53
Hunter#Paladin#fwd,Hunter+Shaman,Hunter+Paladin,64,team2,kill,46.18
Hunter#Paladin#swap,Hunter+Paladin,Hunter+Shaman,64,team1,kill,46.18
Hunter#Paladin#fwd,Hunter+Shaman,Hunter+Paladin,65,team1,kill,71.22
Hunter#Paladin#swap,Hunter+Paladin,Hunter+Shaman,65,draw,cap,300.00
Hunter#Paladin#fwd,Hunter+Shaman,Hunter+Paladin,66,team1,kill,52.63
Hunter#Paladin#swap,Hunter+Paladin,Hunter+Shaman,66,team2,kill,105.61
Hunter#Paladin#fwd,Hunter+Shaman,Hunter+Paladin,67,draw,cap,300.00
Hunter#Paladin#swap,Hunter+Paladin,Hunter+Shaman,67,draw,cap,300.00
Hunter#Paladin#fwd,Hunter+Shaman,Hunter+Paladin,68,team2,kill,43.88
Hunter#Paladin#swap,Hunter+Paladin,Hunter+Shaman,68,team1,kill,43.67
Hunter#Paladin#fwd,Hunter+Shaman,Hunter+Paladin,69,team2,kill,51.22
Hunter#Paladin#swap,Hunter+Paladin,Hunter+Shaman,69,team1,kill,51.22
Hunter#Paladin#fwd,Hunter+Shaman,Hunter+Paladin,70,draw,cap,300.00
Hunter#Paladin#swap,Hunter+Paladin,Hunter+Shaman,70,team1,kill,46.18
Hunter#Paladin#fwd,Hunter+Shaman,Hunter+Paladin,71,draw,cap,300.00
Hunter#Paladin#swap,Hunter+Paladin,Hunter+Shaman,71,draw,cap,300.00
Hunter#Paladin#fwd,Hunter+Shaman,Hunter+Paladin,72,draw,cap,300.00
Hunter#Paladin#swap,Hunter+Paladin,Hunter+Shaman,72,draw,cap,300.00
Hunter#Paladin#fwd,Hunter+Shaman,Hunter+Paladin,73,team1,kill,91.00
Hunter#Paladin#swap,Hunter+Paladin,Hunter+Shaman,73,team1,kill,56.98
Hunter#Paladin#fwd,Hunter+Shaman,Hunter+Paladin,74,team1,kill,74.08
Hunter#Paladin#swap,Hunter+Paladin,Hunter+Shaman,74,team1,kill,49.88
Hunter#Paladin#fwd,Hunter+Shaman,Hunter+Paladin,75,team1,kill,84.07
Hunter#Paladin#swap,Hunter+Paladin,Hunter+Shaman,75,draw,cap,300.00
