label,team1,team2,seed,winner,end_reason,duration_secs
Warrior+Priest_vs_Warrior+Hunter,Warrior+Priest,Warrior+Hunter,0,team1,kill,40.87
Warrior+Priest_vs_Warrior+Hunter,Warrior+Priest,Warrior+Hunter,1,team1,kill,42.52
Warrior+Priest_vs_Warrior+Hunter,Warrior+Priest,Warrior+Hunter,2,team1,kill,42.53
Warrior+Priest_vs_Warrior+Hunter,Warrior+Priest,Warrior+Hunter,3,team1,kill,42.17
Warrior+Priest_vs_Warrior+Hunter,Warrior+Priest,Warrior+Hunter,4,team1,kill,36.45
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,0,team2,kill,47.23
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,1,team1,kill,43.92
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,2,team1,kill,40.18
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,3,team2,kill,29.83
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,4,team1,kill,140.93
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,0,team2,kill,18.78
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,1,team2,kill,18.12
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,2,team2,kill,19.45
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,3,team2,kill,19.65
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,4,team2,kill,19.65
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,0,team2,kill,33.38
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,1,team2,kill,47.90
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,2,team2,kill,34.38
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,3,team2,kill,34.53
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,4,team2,kill,33.35
Warrior+Priest_vs_Mage+Warlock,Warrior+Priest,Mage+Warlock,0,team1,kill,28.73
Warrior+Priest_vs_Mage+Warlock,Warrior+Priest,Mage+Warlock,1,team2,kill,35.75
Warrior+Priest_vs_Mage+Warlock,Warrior+Priest,Mage+Warlock,2,team1,kill,24.37
Warrior+Priest_vs_Mage+Warlock,Warrior+Priest,Mage+Warlock,3,team2,kill,33.32
Warrior+Priest_vs_Mage+Warlock,Warrior+Priest,Mage+Warlock,4,team1,kill,30.95
Warrior+Priest_vs_Mage+Paladin,Warrior+Priest,Mage+Paladin,0,team2,kill,45.03
Warrior+Priest_vs_Mage+Paladin,Warrior+Priest,Mage+Paladin,1,team2,kill,84.69
Warrior+Priest_vs_Mage+Paladin,Warrior+Priest,Mage+Paladin,2,team1,kill,75.52
Warrior+Priest_vs_Mage+Paladin,Warrior+Priest,Mage+Paladin,3,team2,kill,68.05
Warrior+Priest_vs_Mage+Paladin,Warrior+Priest,Mage+Paladin,4,team2,kill,94.97
Warrior+Priest_vs_Mage+Hunter,Warrior+Priest,Mage+Hunter,0,team2,kill,38.30
Warrior+Priest_vs_Mage+Hunter,Warrior+Priest,Mage+Hunter,1,team2,kill,32.40
Warrior+Priest_vs_Mage+Hunter,Warrior+Priest,Mage+Hunter,2,team2,kill,70.08
Warrior+Priest_vs_Mage+Hunter,Warrior+Priest,Mage+Hunter,3,team2,kill,34.58
Warrior+Priest_vs_Mage+Hunter,Warrior+Priest,Mage+Hunter,4,team1,kill,77.37
Warrior+Priest_vs_Mage+Shaman,Warrior+Priest,Mage+Shaman,0,team2,kill,26.37
Warrior+Priest_vs_Mage+Shaman,Warrior+Priest,Mage+Shaman,1,team2,kill,33.80
Warrior+Priest_vs_Mage+Shaman,Warrior+Priest,Mage+Shaman,2,team2,kill,25.20
Warrior+Priest_vs_Mage+Shaman,Warrior+Priest,Mage+Shaman,3,team2,kill,28.85
Warrior+Priest_vs_Mage+Shaman,Warrior+Priest,Mage+Shaman,4,team1,kill,42.38
Warrior+Priest_vs_Rogue+Priest,Warrior+Priest,Rogue+Priest,0,team2,kill,53.52
Warrior+Priest_vs_Rogue+Priest,Warrior+Priest,Rogue+Priest,1,team2,kill,49.65
Warrior+Priest_vs_Rogue+Priest,Warrior+Priest,Rogue+Priest,2,team1,kill,22.20
Warrior+Priest_vs_Rogue+Priest,Warrior+Priest,Rogue+Priest,3,team2,kill,53.67
Warrior+Priest_vs_Rogue+Priest,Warrior+Priest,Rogue+Priest,4,team2,kill,55.10
Warrior+Priest_vs_Rogue+Warlock,Warrior+Priest,Rogue+Warlock,0,team2,kill,48.73
Warrior+Priest_vs_Rogue+Warlock,Warrior+Priest,Rogue+Warlock,1,team1,kill,34.02
Warrior+Priest_vs_Rogue+Warlock,Warrior+Priest,Rogue+Warlock,2,team1,kill,28.18
Warrior+Priest_vs_Rogue+Warlock,Warrior+Priest,Rogue+Warlock,3,team1,kill,32.50
Warrior+Priest_vs_Rogue+Warlock,Warrior+Priest,Rogue+Warlock,4,team1,kill,31.93
Warrior+Priest_vs_Rogue+Paladin,Warrior+Priest,Rogue+Paladin,0,team2,kill,56.80
Warrior+Priest_vs_Rogue+Paladin,Warrior+Priest,Rogue+Paladin,1,team2,kill,53.78
Warrior+Priest_vs_Rogue+Paladin,Warrior+Priest,Rogue+Paladin,2,team2,kill,62.43
Warrior+Priest_vs_Rogue+Paladin,Warrior+Priest,Rogue+Paladin,3,team2,kill,53.43
Warrior+Priest_vs_Rogue+Paladin,Warrior+Priest,Rogue+Paladin,4,team1,kill,166.85
Warrior+Priest_vs_Rogue+Hunter,Warrior+Priest,Rogue+Hunter,0,team2,kill,48.82
Warrior+Priest_vs_Rogue+Hunter,Warrior+Priest,Rogue+Hunter,1,team2,kill,43.68
Warrior+Priest_vs_Rogue+Hunter,Warrior+Priest,Rogue+Hunter,2,team2,kill,45.02
Warrior+Priest_vs_Rogue+Hunter,Warrior+Priest,Rogue+Hunter,3,team2,kill,48.82
Warrior+Priest_vs_Rogue+Hunter,Warrior+Priest,Rogue+Hunter,4,team2,kill,43.33
Warrior+Priest_vs_Rogue+Shaman,Warrior+Priest,Rogue+Shaman,0,team2,kill,45.15
Warrior+Priest_vs_Rogue+Shaman,Warrior+Priest,Rogue+Shaman,1,team2,kill,42.63
Warrior+Priest_vs_Rogue+Shaman,Warrior+Priest,Rogue+Shaman,2,team2,kill,45.58
Warrior+Priest_vs_Rogue+Shaman,Warrior+Priest,Rogue+Shaman,3,team2,kill,43.23
Warrior+Priest_vs_Rogue+Shaman,Warrior+Priest,Rogue+Shaman,4,team2,kill,40.17
Warrior+Priest_vs_Priest+Warlock,Warrior+Priest,Priest+Warlock,0,team1,kill,41.65
Warrior+Priest_vs_Priest+Warlock,Warrior+Priest,Priest+Warlock,1,team1,kill,44.70
Warrior+Priest_vs_Priest+Warlock,Warrior+Priest,Priest+Warlock,2,team1,kill,41.65
Warrior+Priest_vs_Priest+Warlock,Warrior+Priest,Priest+Warlock,3,team1,kill,46.82
Warrior+Priest_vs_Priest+Warlock,Warrior+Priest,Priest+Warlock,4,team1,kill,35.32
Warrior+Priest_vs_Priest+Hunter,Warrior+Priest,Priest+Hunter,0,team1,kill,67.38
Warrior+Priest_vs_Priest+Hunter,Warrior+Priest,Priest+Hunter,1,team1,kill,61.58
Warrior+Priest_vs_Priest+Hunter,Warrior+Priest,Priest+Hunter,2,team1,kill,62.82
Warrior+Priest_vs_Priest+Hunter,Warrior+Priest,Priest+Hunter,3,team2,kill,64.33
Warrior+Priest_vs_Priest+Hunter,Warrior+Priest,Priest+Hunter,4,team1,kill,50.28
Warrior+Priest_vs_Warlock+Paladin,Warrior+Priest,Warlock+Paladin,0,team1,kill,66.07
Warrior+Priest_vs_Warlock+Paladin,Warrior+Priest,Warlock+Paladin,1,team1,kill,100.84
Warrior+Priest_vs_Warlock+Paladin,Warrior+Priest,Warlock+Paladin,2,team1,kill,64.37
Warrior+Priest_vs_Warlock+Paladin,Warrior+Priest,Warlock+Paladin,3,team1,kill,64.65
Warrior+Priest_vs_Warlock+Paladin,Warrior+Priest,Warlock+Paladin,4,team2,kill,51.10
Warrior+Priest_vs_Warlock+Hunter,Warrior+Priest,Warlock+Hunter,0,team2,kill,76.62
Warrior+Priest_vs_Warlock+Hunter,Warrior+Priest,Warlock+Hunter,1,team1,kill,32.00
Warrior+Priest_vs_Warlock+Hunter,Warrior+Priest,Warlock+Hunter,2,team1,kill,38.38
Warrior+Priest_vs_Warlock+Hunter,Warrior+Priest,Warlock+Hunter,3,team1,kill,38.17
Warrior+Priest_vs_Warlock+Hunter,Warrior+Priest,Warlock+Hunter,4,team1,kill,44.47
Warrior+Priest_vs_Warlock+Shaman,Warrior+Priest,Warlock+Shaman,0,team2,kill,19.27
Warrior+Priest_vs_Warlock+Shaman,Warrior+Priest,Warlock+Shaman,1,team2,kill,29.02
Warrior+Priest_vs_Warlock+Shaman,Warrior+Priest,Warlock+Shaman,2,team2,kill,18.78
Warrior+Priest_vs_Warlock+Shaman,Warrior+Priest,Warlock+Shaman,3,team2,kill,31.82
Warrior+Priest_vs_Warlock+Shaman,Warrior+Priest,Warlock+Shaman,4,team2,kill,21.38
Warrior+Priest_vs_Paladin+Hunter,Warrior+Priest,Paladin+Hunter,0,team2,kill,94.77
Warrior+Priest_vs_Paladin+Hunter,Warrior+Priest,Paladin+Hunter,1,team2,kill,95.19
Warrior+Priest_vs_Paladin+Hunter,Warrior+Priest,Paladin+Hunter,2,team1,kill,98.66
Warrior+Priest_vs_Paladin+Hunter,Warrior+Priest,Paladin+Hunter,3,team2,kill,111.44
Warrior+Priest_vs_Paladin+Hunter,Warrior+Priest,Paladin+Hunter,4,team2,kill,89.95
Warrior+Priest_vs_Hunter+Shaman,Warrior+Priest,Hunter+Shaman,0,team2,kill,72.72
Warrior+Priest_vs_Hunter+Shaman,Warrior+Priest,Hunter+Shaman,1,team2,kill,32.62
Warrior+Priest_vs_Hunter+Shaman,Warrior+Priest,Hunter+Shaman,2,team2,kill,36.87
Warrior+Priest_vs_Hunter+Shaman,Warrior+Priest,Hunter+Shaman,3,team2,kill,44.03
Warrior+Priest_vs_Hunter+Shaman,Warrior+Priest,Hunter+Shaman,4,team2,kill,55.75
Warrior+Warlock_vs_Warrior+Mage,Warrior+Warlock,Warrior+Mage,0,team1,kill,20.78
Warrior+Warlock_vs_Warrior+Mage,Warrior+Warlock,Warrior+Mage,1,team2,kill,15.02
Warrior+Warlock_vs_Warrior+Mage,Warrior+Warlock,Warrior+Mage,2,team2,kill,15.98
Warrior+Warlock_vs_Warrior+Mage,Warrior+Warlock,Warrior+Mage,3,team2,kill,14.47
Warrior+Warlock_vs_Warrior+Mage,Warrior+Warlock,Warrior+Mage,4,team2,kill,15.98
Warrior+Warlock_vs_Warrior+Rogue,Warrior+Warlock,Warrior+Rogue,0,team1,kill,19.40
Warrior+Warlock_vs_Warrior+Rogue,Warrior+Warlock,Warrior+Rogue,1,team2,kill,22.02
Warrior+Warlock_vs_Warrior+Rogue,Warrior+Warlock,Warrior+Rogue,2,team1,kill,21.85
Warrior+Warlock_vs_Warrior+Rogue,Warrior+Warlock,Warrior+Rogue,3,team1,kill,20.17
Warrior+Warlock_vs_Warrior+Rogue,Warrior+Warlock,Warrior+Rogue,4,team1,kill,20.48
Warrior+Warlock_vs_Warrior+Priest,Warrior+Warlock,Warrior+Priest,0,team2,kill,28.18
Warrior+Warlock_vs_Warrior+Priest,Warrior+Warlock,Warrior+Priest,1,team2,kill,29.38
Warrior+Warlock_vs_Warrior+Priest,Warrior+Warlock,Warrior+Priest,2,team2,kill,28.85
Warrior+Warlock_vs_Warrior+Priest,Warrior+Warlock,Warrior+Priest,3,team2,kill,29.12
Warrior+Warlock_vs_Warrior+Priest,Warrior+Warlock,Warrior+Priest,4,team2,kill,29.38
Warrior+Warlock_vs_Warrior+Paladin,Warrior+Warlock,Warrior+Paladin,0,team2,kill,31.33
Warrior+Warlock_vs_Warrior+Paladin,Warrior+Warlock,Warrior+Paladin,1,team2,kill,27.12
Warrior+Warlock_vs_Warrior+Paladin,Warrior+Warlock,Warrior+Paladin,2,team2,kill,27.52
Warrior+Warlock_vs_Warrior+Paladin,Warrior+Warlock,Warrior+Paladin,3,team2,kill,27.52
Warrior+Warlock_vs_Warrior+Paladin,Warrior+Warlock,Warrior+Paladin,4,team2,kill,30.97
Warrior+Warlock_vs_Warrior+Hunter,Warrior+Warlock,Warrior+Hunter,0,team2,kill,17.40
Warrior+Warlock_vs_Warrior+Hunter,Warrior+Warlock,Warrior+Hunter,1,team1,kill,21.03
Warrior+Warlock_vs_Warrior+Hunter,Warrior+Warlock,Warrior+Hunter,2,team1,kill,25.82
Warrior+Warlock_vs_Warrior+Hunter,Warrior+Warlock,Warrior+Hunter,3,team2,kill,26.75
Warrior+Warlock_vs_Warrior+Hunter,Warrior+Warlock,Warrior+Hunter,4,team2,kill,16.68
Warrior+Warlock_vs_Warrior+Shaman,Warrior+Warlock,Warrior+Shaman,0,team2,kill,28.75
Warrior+Warlock_vs_Warrior+Shaman,Warrior+Warlock,Warrior+Shaman,1,team2,kill,25.32
Warrior+Warlock_vs_Warrior+Shaman,Warrior+Warlock,Warrior+Shaman,2,team2,kill,28.70
Warrior+Warlock_vs_Warrior+Shaman,Warrior+Warlock,Warrior+Shaman,3,team2,kill,29.67
Warrior+Warlock_vs_Warrior+Shaman,Warrior+Warlock,Warrior+Shaman,4,team2,kill,30.27
Warrior+Warlock_vs_Mage+Rogue,Warrior+Warlock,Mage+Rogue,0,team2,kill,17.93
Warrior+Warlock_vs_Mage+Rogue,Warrior+Warlock,Mage+Rogue,1,team2,kill,19.48
Warrior+Warlock_vs_Mage+Rogue,Warrior+Warlock,Mage+Rogue,2,team2,kill,15.67
Warrior+Warlock_vs_Mage+Rogue,Warrior+Warlock,Mage+Rogue,3,team2,kill,15.67
Warrior+Warlock_vs_Mage+Rogue,Warrior+Warlock,Mage+Rogue,4,team2,kill,15.80
Warrior+Warlock_vs_Mage+Priest,Warrior+Warlock,Mage+Priest,0,team2,kill,29.75
Warrior+Warlock_vs_Mage+Priest,Warrior+Warlock,Mage+Priest,1,team2,kill,29.63
Warrior+Warlock_vs_Mage+Priest,Warrior+Warlock,Mage+Priest,2,team2,kill,33.20
Warrior+Warlock_vs_Mage+Priest,Warrior+Warlock,Mage+Priest,3,team2,kill,28.45
Warrior+Warlock_vs_Mage+Priest,Warrior+Warlock,Mage+Priest,4,team2,kill,29.97
Warrior+Warlock_vs_Mage+Warlock,Warrior+Warlock,Mage+Warlock,0,team2,kill,20.00
Warrior+Warlock_vs_Mage+Warlock,Warrior+Warlock,Mage+Warlock,1,team2,kill,17.92
Warrior+Warlock_vs_Mage+Warlock,Warrior+Warlock,Mage+Warlock,2,team2,kill,18.18
Warrior+Warlock_vs_Mage+Warlock,Warrior+Warlock,Mage+Warlock,3,team2,kill,19.80
Warrior+Warlock_vs_Mage+Warlock,Warrior+Warlock,Mage+Warlock,4,team2,kill,17.95
Warrior+Warlock_vs_Mage+Paladin,Warrior+Warlock,Mage+Paladin,0,team2,kill,41.87
Warrior+Warlock_vs_Mage+Paladin,Warrior+Warlock,Mage+Paladin,1,team2,kill,49.42
Warrior+Warlock_vs_Mage+Paladin,Warrior+Warlock,Mage+Paladin,2,team2,kill,40.37
Warrior+Warlock_vs_Mage+Paladin,Warrior+Warlock,Mage+Paladin,3,team2,kill,29.70
Warrior+Warlock_vs_Mage+Paladin,Warrior+Warlock,Mage+Paladin,4,team2,kill,32.00
Warrior+Warlock_vs_Mage+Hunter,Warrior+Warlock,Mage+Hunter,0,team2,kill,19.67
Warrior+Warlock_vs_Mage+Hunter,Warrior+Warlock,Mage+Hunter,1,team2,kill,19.68
Warrior+Warlock_vs_Mage+Hunter,Warrior+Warlock,Mage+Hunter,2,team2,kill,19.68
Warrior+Warlock_vs_Mage+Hunter,Warrior+Warlock,Mage+Hunter,3,team2,kill,19.67
Warrior+Warlock_vs_Mage+Hunter,Warrior+Warlock,Mage+Hunter,4,team2,kill,18.30
Warrior+Warlock_vs_Mage+Shaman,Warrior+Warlock,Mage+Shaman,0,team2,kill,29.55
Warrior+Warlock_vs_Mage+Shaman,Warrior+Warlock,Mage+Shaman,1,team2,kill,32.22
Warrior+Warlock_vs_Mage+Shaman,Warrior+Warlock,Mage+Shaman,2,team2,kill,31.75
Warrior+Warlock_vs_Mage+Shaman,Warrior+Warlock,Mage+Shaman,3,team2,kill,29.93
Warrior+Warlock_vs_Mage+Shaman,Warrior+Warlock,Mage+Shaman,4,team2,kill,33.27
Warrior+Warlock_vs_Rogue+Priest,Warrior+Warlock,Rogue+Priest,0,team2,kill,28.83
Warrior+Warlock_vs_Rogue+Priest,Warrior+Warlock,Rogue+Priest,1,team2,kill,26.80
Warrior+Warlock_vs_Rogue+Priest,Warrior+Warlock,Rogue+Priest,2,team2,kill,28.83
Warrior+Warlock_vs_Rogue+Priest,Warrior+Warlock,Rogue+Priest,3,team2,kill,28.27
Warrior+Warlock_vs_Rogue+Priest,Warrior+Warlock,Rogue+Priest,4,team2,kill,28.83
Warrior+Warlock_vs_Rogue+Warlock,Warrior+Warlock,Rogue+Warlock,0,team2,kill,21.85
Warrior+Warlock_vs_Rogue+Warlock,Warrior+Warlock,Rogue+Warlock,1,team2,kill,22.38
Warrior+Warlock_vs_Rogue+Warlock,Warrior+Warlock,Rogue+Warlock,2,team2,kill,27.25
Warrior+Warlock_vs_Rogue+Warlock,Warrior+Warlock,Rogue+Warlock,3,team2,kill,22.85
Warrior+Warlock_vs_Rogue+Warlock,Warrior+Warlock,Rogue+Warlock,4,team2,kill,26.57
Warrior+Warlock_vs_Rogue+Paladin,Warrior+Warlock,Rogue+Paladin,0,team2,kill,30.68
Warrior+Warlock_vs_Rogue+Paladin,Warrior+Warlock,Rogue+Paladin,1,team2,kill,31.53
Warrior+Warlock_vs_Rogue+Paladin,Warrior+Warlock,Rogue+Paladin,2,team2,kill,27.68
Warrior+Warlock_vs_Rogue+Paladin,Warrior+Warlock,Rogue+Paladin,3,team2,kill,29.83
Warrior+Warlock_vs_Rogue+Paladin,Warrior+Warlock,Rogue+Paladin,4,team2,kill,31.97
Warrior+Warlock_vs_Rogue+Hunter,Warrior+Warlock,Rogue+Hunter,0,team2,kill,22.05
Warrior+Warlock_vs_Rogue+Hunter,Warrior+Warlock,Rogue+Hunter,1,team2,kill,22.25
Warrior+Warlock_vs_Rogue+Hunter,Warrior+Warlock,Rogue+Hunter,2,team2,kill,18.22
Warrior+Warlock_vs_Rogue+Hunter,Warrior+Warlock,Rogue+Hunter,3,team2,kill,18.97
Warrior+Warlock_vs_Rogue+Hunter,Warrior+Warlock,Rogue+Hunter,4,team2,kill,19.75
Warrior+Warlock_vs_Rogue+Shaman,Warrior+Warlock,Rogue+Shaman,0,team2,kill,29.25
Warrior+Warlock_vs_Rogue+Shaman,Warrior+Warlock,Rogue+Shaman,1,team2,kill,25.98
Warrior+Warlock_vs_Rogue+Shaman,Warrior+Warlock,Rogue+Shaman,2,team2,kill,27.58
Warrior+Warlock_vs_Rogue+Shaman,Warrior+Warlock,Rogue+Shaman,3,team2,kill,30.28
Warrior+Warlock_vs_Rogue+Shaman,Warrior+Warlock,Rogue+Shaman,4,team1,kill,27.63
Warrior+Warlock_vs_Priest+Warlock,Warrior+Warlock,Priest+Warlock,0,team2,kill,30.92
Warrior+Warlock_vs_Priest+Warlock,Warrior+Warlock,Priest+Warlock,1,team1,kill,27.42
Warrior+Warlock_vs_Priest+Warlock,Warrior+Warlock,Priest+Warlock,2,team1,kill,26.58
Warrior+Warlock_vs_Priest+Warlock,Warrior+Warlock,Priest+Warlock,3,team1,kill,26.58
Warrior+Warlock_vs_Priest+Warlock,Warrior+Warlock,Priest+Warlock,4,team2,kill,28.20
Warrior+Warlock_vs_Priest+Hunter,Warrior+Warlock,Priest+Hunter,0,team2,kill,27.43
Warrior+Warlock_vs_Priest+Hunter,Warrior+Warlock,Priest+Hunter,1,team1,kill,38.60
Warrior+Warlock_vs_Priest+Hunter,Warrior+Warlock,Priest+Hunter,2,team2,kill,36.20
Warrior+Warlock_vs_Priest+Hunter,Warrior+Warlock,Priest+Hunter,3,team2,kill,25.38
Warrior+Warlock_vs_Priest+Hunter,Warrior+Warlock,Priest+Hunter,4,team2,kill,36.20
Warrior+Warlock_vs_Warlock+Paladin,Warrior+Warlock,Warlock+Paladin,0,team2,kill,45.50
Warrior+Warlock_vs_Warlock+Paladin,Warrior+Warlock,Warlock+Paladin,1,team2,kill,64.25
Warrior+Warlock_vs_Warlock+Paladin,Warrior+Warlock,Warlock+Paladin,2,team1,kill,68.40
Warrior+Warlock_vs_Warlock+Paladin,Warrior+Warlock,Warlock+Paladin,3,team2,kill,59.60
Warrior+Warlock_vs_Warlock+Paladin,Warrior+Warlock,Warlock+Paladin,4,team2,kill,39.05
Warrior+Warlock_vs_Warlock+Hunter,Warrior+Warlock,Warlock+Hunter,0,team2,kill,23.77
Warrior+Warlock_vs_Warlock+Hunter,Warrior+Warlock,Warlock+Hunter,1,team2,kill,20.40
Warrior+Warlock_vs_Warlock+Hunter,Warrior+Warlock,Warlock+Hunter,2,team2,kill,26.30
Warrior+Warlock_vs_Warlock+Hunter,Warrior+Warlock,Warlock+Hunter,3,team2,kill,22.42
Warrior+Warlock_vs_Warlock+Hunter,Warrior+Warlock,Warlock+Hunter,4,team2,kill,22.28
Warrior+Warlock_vs_Warlock+Shaman,Warrior+Warlock,Warlock+Shaman,0,team2,kill,22.35
Warrior+Warlock_vs_Warlock+Shaman,Warrior+Warlock,Warlock+Shaman,1,team2,kill,30.20
Warrior+Warlock_vs_Warlock+Shaman,Warrior+Warlock,Warlock+Shaman,2,team2,kill,27.82
Warrior+Warlock_vs_Warlock+Shaman,Warrior+Warlock,Warlock+Shaman,3,team2,kill,22.28
Warrior+Warlock_vs_Warlock+Shaman,Warrior+Warlock,Warlock+Shaman,4,team2,kill,26.43
Warrior+Warlock_vs_Paladin+Hunter,Warrior+Warlock,Paladin+Hunter,0,team2,kill,38.50
Warrior+Warlock_vs_Paladin+Hunter,Warrior+Warlock,Paladin+Hunter,1,team2,kill,41.67
Warrior+Warlock_vs_Paladin+Hunter,Warrior+Warlock,Paladin+Hunter,2,team2,kill,66.78
Warrior+Warlock_vs_Paladin+Hunter,Warrior+Warlock,Paladin+Hunter,3,team2,kill,44.00
Warrior+Warlock_vs_Paladin+Hunter,Warrior+Warlock,Paladin+Hunter,4,team2,kill,71.00
Warrior+Warlock_vs_Hunter+Shaman,Warrior+Warlock,Hunter+Shaman,0,team2,kill,34.82
Warrior+Warlock_vs_Hunter+Shaman,Warrior+Warlock,Hunter+Shaman,1,team2,kill,39.12
Warrior+Warlock_vs_Hunter+Shaman,Warrior+Warlock,Hunter+Shaman,2,team2,kill,41.08
Warrior+Warlock_vs_Hunter+Shaman,Warrior+Warlock,Hunter+Shaman,3,team2,kill,40.27
Warrior+Warlock_vs_Hunter+Shaman,Warrior+Warlock,Hunter+Shaman,4,team2,kill,35.43
Warrior+Paladin_vs_Warrior+Mage,Warrior+Paladin,Warrior+Mage,0,team1,kill,33.20
Warrior+Paladin_vs_Warrior+Mage,Warrior+Paladin,Warrior+Mage,1,team1,kill,70.28
Warrior+Paladin_vs_Warrior+Mage,Warrior+Paladin,Warrior+Mage,2,team1,kill,33.02
Warrior+Paladin_vs_Warrior+Mage,Warrior+Paladin,Warrior+Mage,3,team1,kill,33.98
Warrior+Paladin_vs_Warrior+Mage,Warrior+Paladin,Warrior+Mage,4,team1,kill,33.25
Warrior+Paladin_vs_Warrior+Rogue,Warrior+Paladin,Warrior+Rogue,0,team1,kill,28.83
Warrior+Paladin_vs_Warrior+Rogue,Warrior+Paladin,Warrior+Rogue,1,team2,kill,55.35
Warrior+Paladin_vs_Warrior+Rogue,Warrior+Paladin,Warrior+Rogue,2,team1,kill,25.67
Warrior+Paladin_vs_Warrior+Rogue,Warrior+Paladin,Warrior+Rogue,3,team1,kill,25.67
Warrior+Paladin_vs_Warrior+Rogue,Warrior+Paladin,Warrior+Rogue,4,team2,kill,53.58
Warrior+Paladin_vs_Warrior+Priest,Warrior+Paladin,Warrior+Priest,0,team1,kill,44.45
Warrior+Paladin_vs_Warrior+Priest,Warrior+Paladin,Warrior+Priest,1,team1,kill,43.87
Warrior+Paladin_vs_Warrior+Priest,Warrior+Paladin,Warrior+Priest,2,team1,kill,47.67
Warrior+Paladin_vs_Warrior+Priest,Warrior+Paladin,Warrior+Priest,3,team1,kill,45.38
Warrior+Paladin_vs_Warrior+Priest,Warrior+Paladin,Warrior+Priest,4,team2,kill,129.63
Warrior+Paladin_vs_Warrior+Warlock,Warrior+Paladin,Warrior+Warlock,0,team1,kill,26.78
Warrior+Paladin_vs_Warrior+Warlock,Warrior+Paladin,Warrior+Warlock,1,team1,kill,26.85
Warrior+Paladin_vs_Warrior+Warlock,Warrior+Paladin,Warrior+Warlock,2,team1,kill,27.52
Warrior+Paladin_vs_Warrior+Warlock,Warrior+Paladin,Warrior+Warlock,3,team1,kill,27.52
Warrior+Paladin_vs_Warrior+Warlock,Warrior+Paladin,Warrior+Warlock,4,team1,kill,27.30
Warrior+Paladin_vs_Warrior+Hunter,Warrior+Paladin,Warrior+Hunter,0,team1,kill,43.57
Warrior+Paladin_vs_Warrior+Hunter,Warrior+Paladin,Warrior+Hunter,1,team1,kill,42.05
Warrior+Paladin_vs_Warrior+Hunter,Warrior+Paladin,Warrior+Hunter,2,team1,kill,42.10
Warrior+Paladin_vs_Warrior+Hunter,Warrior+Paladin,Warrior+Hunter,3,team1,kill,42.05
Warrior+Paladin_vs_Warrior+Hunter,Warrior+Paladin,Warrior+Hunter,4,team1,kill,43.57
Warrior+Paladin_vs_Warrior+Shaman,Warrior+Paladin,Warrior+Shaman,0,team1,kill,61.08
Warrior+Paladin_vs_Warrior+Shaman,Warrior+Paladin,Warrior+Shaman,1,team1,kill,97.34
Warrior+Paladin_vs_Warrior+Shaman,Warrior+Paladin,Warrior+Shaman,2,team1,kill,65.48
Warrior+Paladin_vs_Warrior+Shaman,Warrior+Paladin,Warrior+Shaman,3,team1,kill,37.80
Warrior+Paladin_vs_Warrior+Shaman,Warrior+Paladin,Warrior+Shaman,4,team1,kill,37.80
Warrior+Paladin_vs_Mage+Rogue,Warrior+Paladin,Mage+Rogue,0,team2,kill,40.13
Warrior+Paladin_vs_Mage+Rogue,Warrior+Paladin,Mage+Rogue,1,team2,kill,29.38
Warrior+Paladin_vs_Mage+Rogue,Warrior+Paladin,Mage+Rogue,2,team2,kill,33.38
Warrior+Paladin_vs_Mage+Rogue,Warrior+Paladin,Mage+Rogue,3,team2,kill,33.38
Warrior+Paladin_vs_Mage+Rogue,Warrior+Paladin,Mage+Rogue,4,team2,kill,34.22
Warrior+Paladin_vs_Mage+Priest,Warrior+Paladin,Mage+Priest,0,team2,kill,65.10
Warrior+Paladin_vs_Mage+Priest,Warrior+Paladin,Mage+Priest,1,team2,kill,50.57
Warrior+Paladin_vs_Mage+Priest,Warrior+Paladin,Mage+Priest,2,team2,kill,55.20
Warrior+Paladin_vs_Mage+Priest,Warrior+Paladin,Mage+Priest,3,team2,kill,64.83
Warrior+Paladin_vs_Mage+Priest,Warrior+Paladin,Mage+Priest,4,team2,kill,66.97
Warrior+Paladin_vs_Mage+Warlock,Warrior+Paladin,Mage+Warlock,0,team1,kill,30.95
Warrior+Paladin_vs_Mage+Warlock,Warrior+Paladin,Mage+Warlock,1,team1,kill,74.23
